"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1SDBT0010","2018-09-20","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","  361",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-09-21","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   76",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-09-22","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-09-23","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-09-24","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-09-25","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   48",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-09-26","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-09-27","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-09-28","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   30",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-09-29","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-09-30","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-10-01","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   10",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-10-02","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-10-03","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-10-04","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-10-05","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   25",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-10-06","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-10-07","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    8",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-10-08","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   15",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-10-09","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   74",",,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2018-10-10","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   28",",,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2018-10-11","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-10-12","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   15",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-10-13","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-10-14","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2018-10-15","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2018-10-24","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US",,,,,,,"    9",",,N","    0",",,N",,,,
"US1SDBT0010","2018-10-25","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-10-26","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-10-27","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-10-28","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   13",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-10-29","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-10-30","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-10-31","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-01","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-02","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-03","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   76",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-04","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-05","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   36",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-06","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-07","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-08","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    8",",,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2018-11-09","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2018-11-10","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-11","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-12","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2018-11-13","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-14","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-15","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-16","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-17","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    5",",,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2018-11-18","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2018-11-19","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    8",",,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2018-11-20","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-21","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-22","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-23","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-24","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-25","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    8",",,N","    8",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-26","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    3",",,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2018-11-27","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-28","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-29","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-11-30","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-01","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   36",",,N","    5",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-02","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   86",",,N","   56",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-03","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-04","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-05","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-06","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2018-12-07","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-08","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-09","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-10","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-11","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-12","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    3",",,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2018-12-13","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   10",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-14","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-15","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-16","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-17","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-18","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-19","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-20","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-21","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-22","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-23","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-24","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-25","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-26","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   18",",,N","   51",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-27","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   23",",,N","   51",",,N","  102",",,N",,,,,,,,
"US1SDBT0010","2018-12-28","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    5",",,N","   10",",,N","  114",",,N",,,,,,,,
"US1SDBT0010","2018-12-29","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-30","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2018-12-31","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   51",",,N","   76",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-01","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    3",",,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2019-01-02","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-03","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-04","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-05","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-06","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-07","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-08","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-09","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-10","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-11","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-12","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-13","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-14","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-15","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-16","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-17","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-18","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    5",",,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2019-01-19","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-20","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-21","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-22","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   48",",,N","   89",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-23","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-24","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-25","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    5",",,N","   10",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-26","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    3",",,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2019-01-27","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-28","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2019-01-29","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2019-01-30","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-01-31","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-01","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-02","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-03","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2019-02-04","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   30",",,N","   51",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-05","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-06","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2019-02-07","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   28",",,N","   51",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-08","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-09","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-10","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    8",",,N","   51",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-11","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-12","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2019-02-13","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-14","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2019-02-15","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-16","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2019-02-17","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   36",",,N","   89",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-18","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2019-02-19","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-20","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2019-02-21","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-22","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-23","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    3",",,N","   10",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-24","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-25","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    8",",,N","   76",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-26","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-27","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-02-28","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   15",",,N","   25",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-01","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2019-03-02","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   41",",,N","   51",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-03","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-04","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-05","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-06","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-07","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-08","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-09","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","   23",",,N","   38",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-10","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-11","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-12","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-13","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-14","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    8",",,N","   25",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-15","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-16","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-17","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-18","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-19","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-20","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-21","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-22","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-23","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-24","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    3",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-25","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1SDBT0010","2019-03-26","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    5",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-27","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-28","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-29","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-30","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    5",",,N","    0",",,N",,,,,,,,,,
"US1SDBT0010","2019-03-31","44.74373","-103.29046","853.1","NEWELL 6.5 ENE, SD US","    0",",,N","    0",",,N",,,,,,,,,,
